item_id,timestamp,target
synthetic_3,2020-01-29 18:00:00,-0.4606075805534656
synthetic_3,2020-01-29 19:00:00,-0.24437641593803316
synthetic_3,2020-01-29 20:00:00,-0.5471649237450105
synthetic_3,2020-01-29 21:00:00,-0.5069232928629331
synthetic_3,2020-01-29 22:00:00,-0.5317770199909084
synthetic_3,2020-01-29 23:00:00,-0.5560968900816569
synthetic_3,2020-01-30 00:00:00,-0.6320205328632665
synthetic_3,2020-01-30 01:00:00,-0.67216540943175
synthetic_3,2020-01-30 02:00:00,-0.7108912242336177
synthetic_3,2020-01-30 03:00:00,-0.8066431448442737
synthetic_3,2020-01-30 04:00:00,-0.743306095331843
synthetic_3,2020-01-30 05:00:00,-0.5984561800814037
synthetic_3,2020-01-30 06:00:00,-0.7043197218687908
synthetic_3,2020-01-30 07:00:00,-0.8176258363714332
synthetic_3,2020-01-30 08:00:00,-0.7835876728190068
synthetic_3,2020-01-30 09:00:00,-0.975727820429698
synthetic_3,2020-01-30 10:00:00,-0.9329534865941707
synthetic_3,2020-01-30 11:00:00,-0.8286303811676884
synthetic_3,2020-01-30 12:00:00,-0.7896041223815141
synthetic_3,2020-01-30 13:00:00,-1.0286794363426397
synthetic_3,2020-01-30 14:00:00,-1.0115670838059379
synthetic_3,2020-01-30 15:00:00,-0.7550093941190907
synthetic_3,2020-01-30 16:00:00,-0.9717655972133177
synthetic_3,2020-01-30 17:00:00,-0.8055919832686287
synthetic_3,2020-01-30 18:00:00,-0.9720592638027334
synthetic_3,2020-01-30 19:00:00,-0.9712157709706559
synthetic_3,2020-01-30 20:00:00,-1.0277383119470087
synthetic_3,2020-01-30 21:00:00,-0.9025533938408358
synthetic_3,2020-01-30 22:00:00,-0.8589157521335121
synthetic_3,2020-01-30 23:00:00,-1.0943469091051348
synthetic_3,2020-01-31 00:00:00,-1.020520170892241
synthetic_3,2020-01-31 01:00:00,-0.8864806082841903
synthetic_3,2020-01-31 02:00:00,-0.9819542269905254
synthetic_3,2020-01-31 03:00:00,-1.0076619671636187
synthetic_3,2020-01-31 04:00:00,-0.8450249419253111
synthetic_3,2020-01-31 05:00:00,-0.8216426750127683
synthetic_3,2020-01-31 06:00:00,-0.9613384239446043
synthetic_3,2020-01-31 07:00:00,-0.8779282593843154
synthetic_3,2020-01-31 08:00:00,-1.001237433285243
synthetic_3,2020-01-31 09:00:00,-0.9496300145132173
synthetic_3,2020-01-31 10:00:00,-0.825859543532028
synthetic_3,2020-01-31 11:00:00,-0.8118695500445835
synthetic_3,2020-01-31 12:00:00,-0.8870123984006395
synthetic_3,2020-01-31 13:00:00,-0.8358599843131979
synthetic_3,2020-01-31 14:00:00,-0.8433733073163159
synthetic_3,2020-01-31 15:00:00,-0.6626851839950251
synthetic_3,2020-01-31 16:00:00,-0.8750431834329303
synthetic_3,2020-01-31 17:00:00,-0.7483427917428367
synthetic_3,2020-01-31 18:00:00,-0.8012567080608968
synthetic_3,2020-01-31 19:00:00,-0.5397655839790061
synthetic_3,2020-01-31 20:00:00,-0.7276314857069892
synthetic_3,2020-01-31 21:00:00,-0.5089206422992842
synthetic_3,2020-01-31 22:00:00,-0.3119827448505842
synthetic_3,2020-01-31 23:00:00,-0.27160224469197997
synthetic_3,2020-02-01 00:00:00,-0.5817800102041937
synthetic_3,2020-02-01 01:00:00,-0.3328905508227746
synthetic_3,2020-02-01 02:00:00,-0.4225362961647927
synthetic_3,2020-02-01 03:00:00,-0.4032936756694329
synthetic_3,2020-02-01 04:00:00,-0.25517005912790575
synthetic_3,2020-02-01 05:00:00,-0.08040872590189681
synthetic_3,2020-02-01 06:00:00,-0.10232896201126754
synthetic_3,2020-02-01 07:00:00,-0.19257924470617555
synthetic_3,2020-02-01 08:00:00,-0.00911691146311408
synthetic_3,2020-02-01 09:00:00,-0.2624030964535476
synthetic_3,2020-02-01 10:00:00,-0.0716677722662046
synthetic_3,2020-02-01 11:00:00,-0.037104560813753594
synthetic_3,2020-02-01 12:00:00,0.0947008587094378
synthetic_3,2020-02-01 13:00:00,0.10802442115407787
synthetic_3,2020-02-01 14:00:00,0.15538084358607188
synthetic_3,2020-02-01 15:00:00,0.19298749603076923
synthetic_3,2020-02-01 16:00:00,0.25327138519981246
synthetic_3,2020-02-01 17:00:00,0.34518426652592854
synthetic_3,2020-02-01 18:00:00,0.34574440618338464
synthetic_3,2020-02-01 19:00:00,0.34144707759461423
synthetic_3,2020-02-01 20:00:00,0.44849104979480303
synthetic_3,2020-02-01 21:00:00,0.5286588362854959
synthetic_3,2020-02-01 22:00:00,0.4274049626986973
synthetic_3,2020-02-01 23:00:00,0.5131950057040452
synthetic_3,2020-02-02 00:00:00,0.6705576131971915
synthetic_3,2020-02-02 01:00:00,0.4783653677944923
synthetic_3,2020-02-02 02:00:00,0.8023694452338801
synthetic_3,2020-02-02 03:00:00,0.5201671054595399
synthetic_3,2020-02-02 04:00:00,0.6505992471862827
synthetic_3,2020-02-02 05:00:00,0.6199856448441705
synthetic_3,2020-02-02 06:00:00,0.9624302696509761
synthetic_3,2020-02-02 07:00:00,0.7206497856159876
synthetic_3,2020-02-02 08:00:00,0.7469147201931663
synthetic_3,2020-02-02 09:00:00,0.78455968790872
synthetic_3,2020-02-02 10:00:00,0.8544094899356369
synthetic_3,2020-02-02 11:00:00,0.83375830895542
synthetic_3,2020-02-02 12:00:00,0.8735679605414773
synthetic_3,2020-02-02 13:00:00,0.5526555245880548
synthetic_3,2020-02-02 14:00:00,0.9284456186638335
synthetic_3,2020-02-02 15:00:00,0.9400668799120702
synthetic_3,2020-02-02 16:00:00,1.0560761503277472
synthetic_3,2020-02-02 17:00:00,1.095410709178204
synthetic_3,2020-02-02 18:00:00,0.9563501239249632
synthetic_3,2020-02-02 19:00:00,1.0656727041039682
synthetic_3,2020-02-02 20:00:00,0.8811188413080988
synthetic_3,2020-02-02 21:00:00,1.073520398036408
synthetic_3,2020-02-02 22:00:00,0.9433239905517055
synthetic_3,2020-02-02 23:00:00,0.8841556283444926
synthetic_3,2020-02-03 00:00:00,0.9843851515517933
synthetic_3,2020-02-03 01:00:00,1.141574201353023
synthetic_3,2020-02-03 02:00:00,1.0164772070818924
synthetic_3,2020-02-03 03:00:00,1.1431473995976418
synthetic_3,2020-02-03 04:00:00,0.9120279538042549
synthetic_3,2020-02-03 05:00:00,1.0833811436698073
synthetic_3,2020-02-03 06:00:00,0.90338142848948
synthetic_3,2020-02-03 07:00:00,0.9794556521460221
synthetic_3,2020-02-03 08:00:00,0.965260646630999
synthetic_3,2020-02-03 09:00:00,0.9947784882995373
synthetic_3,2020-02-03 10:00:00,0.937133680817407
synthetic_3,2020-02-03 11:00:00,0.8199935910578933
synthetic_3,2020-02-03 12:00:00,0.9622487964504083
synthetic_3,2020-02-03 13:00:00,1.0261776400357467
synthetic_3,2020-02-03 14:00:00,0.7719501582018938
synthetic_3,2020-02-03 15:00:00,0.6226898315883558
synthetic_3,2020-02-03 16:00:00,0.8306334250353903
synthetic_3,2020-02-03 17:00:00,0.720722039083928
synthetic_3,2020-02-03 18:00:00,0.7125652187611031
synthetic_3,2020-02-03 19:00:00,0.7518744177775961
synthetic_3,2020-02-03 20:00:00,0.6199953227205244
synthetic_3,2020-02-03 21:00:00,0.6069772400000067
synthetic_3,2020-02-03 22:00:00,0.5909834634159892
synthetic_3,2020-02-03 23:00:00,0.7140659526203939
synthetic_3,2020-02-04 00:00:00,0.5352136894104019
synthetic_3,2020-02-04 01:00:00,0.37283712764848054
synthetic_3,2020-02-04 02:00:00,0.340158135226573
synthetic_3,2020-02-04 03:00:00,0.436217854669056
synthetic_3,2020-02-04 04:00:00,0.2711733396946442
synthetic_3,2020-02-04 05:00:00,0.18904574599174018
synthetic_3,2020-02-04 06:00:00,0.36939575388225865
synthetic_3,2020-02-04 07:00:00,0.334332618807436
synthetic_3,2020-02-04 08:00:00,0.18865368301659527
synthetic_3,2020-02-04 09:00:00,0.21403191975339725
synthetic_3,2020-02-04 10:00:00,0.16236173770467638
synthetic_3,2020-02-04 11:00:00,0.16243140193155367
synthetic_3,2020-02-04 12:00:00,0.12113245318496882
synthetic_3,2020-02-04 13:00:00,-0.2415531867163832
synthetic_3,2020-02-04 14:00:00,-0.046683531173530024
synthetic_3,2020-02-04 15:00:00,-0.012457719107077804
synthetic_3,2020-02-04 16:00:00,-0.14679125127216697
synthetic_3,2020-02-04 17:00:00,-0.14343369371478837
synthetic_3,2020-02-04 18:00:00,-0.11303152399156093
synthetic_3,2020-02-04 19:00:00,-0.22072450292975562
synthetic_3,2020-02-04 20:00:00,-0.11833784514539716
synthetic_3,2020-02-04 21:00:00,-0.19627119482055594
synthetic_3,2020-02-04 22:00:00,-0.36012437772767336
synthetic_3,2020-02-04 23:00:00,-0.40676060836968686
synthetic_3,2020-02-05 00:00:00,-0.7099991535231787
synthetic_3,2020-02-05 01:00:00,-0.49488444924973934
synthetic_3,2020-02-05 02:00:00,-0.6340206424580561
synthetic_3,2020-02-05 03:00:00,-0.5121590644092678
synthetic_3,2020-02-05 04:00:00,-0.5536501718252473
synthetic_3,2020-02-05 05:00:00,-0.5330136873063277
synthetic_3,2020-02-05 06:00:00,-0.4955425921316833
synthetic_3,2020-02-05 07:00:00,-0.6693387014647812
synthetic_3,2020-02-05 08:00:00,-0.46900929931714774
synthetic_3,2020-02-05 09:00:00,-0.7029293396407608
synthetic_3,2020-02-05 10:00:00,-0.8850534977729418
synthetic_3,2020-02-05 11:00:00,-0.8367818775900403
synthetic_3,2020-02-05 12:00:00,-0.8430315679425355
synthetic_3,2020-02-05 13:00:00,-0.7703220473523246
synthetic_3,2020-02-05 14:00:00,-0.946591992081147
synthetic_3,2020-02-05 15:00:00,-0.9025124326782891
synthetic_3,2020-02-05 16:00:00,-0.9081461219843557
synthetic_3,2020-02-05 17:00:00,-0.9546272753018495
synthetic_3,2020-02-05 18:00:00,-0.8448617498646919
synthetic_3,2020-02-05 19:00:00,-0.8764461286384061
synthetic_3,2020-02-05 20:00:00,-0.8368581126138886
synthetic_3,2020-02-05 21:00:00,-0.9978930193620348
synthetic_3,2020-02-05 22:00:00,-0.8541329564614473
synthetic_3,2020-02-05 23:00:00,-1.1186835080580455
synthetic_3,2020-02-06 00:00:00,-1.127309473434904
synthetic_3,2020-02-06 01:00:00,-1.1143168666275223
synthetic_3,2020-02-06 02:00:00,-0.9947518358477452
synthetic_3,2020-02-06 03:00:00,-0.8764373964641906
synthetic_3,2020-02-06 04:00:00,-1.0561557687856178
synthetic_3,2020-02-06 05:00:00,-1.0411426702698927
synthetic_3,2020-02-06 06:00:00,-1.0108765886658269
synthetic_3,2020-02-06 07:00:00,-0.926070419893118
synthetic_3,2020-02-06 08:00:00,-1.0234814497545903
synthetic_3,2020-02-06 09:00:00,-1.0197267959404561
synthetic_3,2020-02-06 10:00:00,-1.0899074963140305
synthetic_3,2020-02-06 11:00:00,-0.9998587575745482
synthetic_3,2020-02-06 12:00:00,-0.8106169606469303
synthetic_3,2020-02-06 13:00:00,-0.903329694543862
synthetic_3,2020-02-06 14:00:00,-0.9688772402563633
synthetic_3,2020-02-06 15:00:00,-0.7521876440450351
synthetic_3,2020-02-06 16:00:00,-0.9137075323399841
synthetic_3,2020-02-06 17:00:00,-0.6910844333300566
synthetic_3,2020-02-06 18:00:00,-0.6691611375666291
synthetic_3,2020-02-06 19:00:00,-0.7789514387452016
synthetic_3,2020-02-06 20:00:00,-0.9080705785411355
synthetic_3,2020-02-06 21:00:00,-0.5016065577414235
synthetic_3,2020-02-06 22:00:00,-0.6628959816883427
synthetic_3,2020-02-06 23:00:00,-0.70385544943818
synthetic_3,2020-02-07 00:00:00,-0.5445256481582076
synthetic_3,2020-02-07 01:00:00,-0.537462761529786
synthetic_3,2020-02-07 02:00:00,-0.4430930277898393
synthetic_3,2020-02-07 03:00:00,-0.6059128415292815
synthetic_3,2020-02-07 04:00:00,-0.4723791944013099
synthetic_3,2020-02-07 05:00:00,-0.586480837095563
synthetic_3,2020-02-07 06:00:00,-0.36410952013482123
synthetic_3,2020-02-07 07:00:00,-0.3951329915896517
synthetic_3,2020-02-07 08:00:00,-0.32614516354301293
synthetic_3,2020-02-07 09:00:00,-0.32966781978336845
synthetic_3,2020-02-07 10:00:00,-0.30036567365878053
synthetic_3,2020-02-07 11:00:00,-0.3218400607530336
synthetic_3,2020-02-07 12:00:00,-0.11531014263970814
synthetic_3,2020-02-07 13:00:00,-0.004375630175681988
synthetic_3,2020-02-07 14:00:00,-0.1677335644571033
synthetic_3,2020-02-07 15:00:00,-0.015232846207026203
synthetic_3,2020-02-07 16:00:00,0.014239827668842964
synthetic_3,2020-02-07 17:00:00,0.013495918646263969
synthetic_3,2020-02-07 18:00:00,-0.09832477050531199
synthetic_3,2020-02-07 19:00:00,-0.03426456355336642
synthetic_3,2020-02-07 20:00:00,0.0591969122418699
synthetic_3,2020-02-07 21:00:00,-0.03543771997290951
synthetic_3,2020-02-07 22:00:00,0.36012972500941576
synthetic_3,2020-02-07 23:00:00,0.2965862018175639
synthetic_3,2020-02-08 00:00:00,0.2968640512048483
synthetic_3,2020-02-08 01:00:00,0.12036639691628434
synthetic_3,2020-02-08 02:00:00,0.1959496502018794
synthetic_3,2020-02-08 03:00:00,0.4163986883388187
synthetic_3,2020-02-08 04:00:00,0.65126077974649
synthetic_3,2020-02-08 05:00:00,0.42114395907922786
synthetic_3,2020-02-08 06:00:00,0.6133385479133392
synthetic_3,2020-02-08 07:00:00,0.5140102476892534
synthetic_3,2020-02-08 08:00:00,0.6015967096385373
synthetic_3,2020-02-08 09:00:00,0.7505848790329845
synthetic_3,2020-02-08 10:00:00,0.6264791041343218
synthetic_3,2020-02-08 11:00:00,0.6228801443536853
synthetic_3,2020-02-08 12:00:00,0.8633191673265401
synthetic_3,2020-02-08 13:00:00,0.7544430674383252
synthetic_3,2020-02-08 14:00:00,0.886087415774774
synthetic_3,2020-02-08 15:00:00,0.7341790869585848
synthetic_3,2020-02-08 16:00:00,0.9677212456630953
synthetic_3,2020-02-08 17:00:00,0.8773369182983672
synthetic_3,2020-02-08 18:00:00,0.9149040572523851
synthetic_3,2020-02-08 19:00:00,0.9045328378016785
synthetic_3,2020-02-08 20:00:00,0.8592259143212158
synthetic_3,2020-02-08 21:00:00,0.9264355919046372
synthetic_3,2020-02-08 22:00:00,0.897573055483102
synthetic_3,2020-02-08 23:00:00,1.0513862103812635
synthetic_3,2020-02-09 00:00:00,0.9470731305266856
synthetic_3,2020-02-09 01:00:00,0.8280023537577981
synthetic_3,2020-02-09 02:00:00,0.8182940905512911
synthetic_3,2020-02-09 03:00:00,0.8204423016276752
synthetic_3,2020-02-09 04:00:00,1.0600711787247128
synthetic_3,2020-02-09 05:00:00,0.8865570408741493
synthetic_3,2020-02-09 06:00:00,1.0334168483679893
synthetic_3,2020-02-09 07:00:00,1.0170310053336125
synthetic_3,2020-02-09 08:00:00,0.9951325278314402
synthetic_3,2020-02-09 09:00:00,1.0419413717426453
synthetic_3,2020-02-09 10:00:00,1.0087023860970377
synthetic_3,2020-02-09 11:00:00,0.7149530391382912
synthetic_3,2020-02-09 12:00:00,0.9449123343666375
synthetic_3,2020-02-09 13:00:00,1.0094439047387829
synthetic_3,2020-02-09 14:00:00,1.1189484507719025
synthetic_3,2020-02-09 15:00:00,1.109901215464847
synthetic_3,2020-02-09 16:00:00,0.7896481189832789
synthetic_3,2020-02-09 17:00:00,0.8740973412788999
synthetic_3,2020-02-09 18:00:00,0.7339934060880556
synthetic_3,2020-02-09 19:00:00,1.0225887858703677
synthetic_3,2020-02-09 20:00:00,0.9503763965720473
synthetic_3,2020-02-09 21:00:00,0.8611725124685481
synthetic_3,2020-02-09 22:00:00,0.8183185001505464
synthetic_3,2020-02-09 23:00:00,0.9139821263230439
synthetic_3,2020-02-10 00:00:00,0.8699210245189155
synthetic_3,2020-02-10 01:00:00,0.8361690513682128
synthetic_3,2020-02-10 02:00:00,0.7363645788413363
synthetic_3,2020-02-10 03:00:00,0.6249132146924239
synthetic_3,2020-02-10 04:00:00,0.7045489964820086
synthetic_3,2020-02-10 05:00:00,0.6763577426485482
synthetic_3,2020-02-10 06:00:00,0.5415808482460904
synthetic_3,2020-02-10 07:00:00,0.4904439656616082
synthetic_3,2020-02-10 08:00:00,0.6029185593120978
synthetic_3,2020-02-10 09:00:00,0.619173796223884
synthetic_3,2020-02-10 10:00:00,0.3402180681955409
synthetic_3,2020-02-10 11:00:00,0.35050123049084103
synthetic_3,2020-02-10 12:00:00,0.3729657708644876
synthetic_3,2020-02-10 13:00:00,0.34698588853139867
synthetic_3,2020-02-10 14:00:00,0.2060314925110423
synthetic_3,2020-02-10 15:00:00,0.40612048677055124
synthetic_3,2020-02-10 16:00:00,0.21910670967514678
synthetic_3,2020-02-10 17:00:00,0.18886370083116
synthetic_3,2020-02-10 18:00:00,0.2702128376424136
synthetic_3,2020-02-10 19:00:00,0.007860101980500904
synthetic_3,2020-02-10 20:00:00,0.0022798231810319605
synthetic_3,2020-02-10 21:00:00,-0.15586526094795866
synthetic_3,2020-02-10 22:00:00,-0.08936461362085907
synthetic_3,2020-02-10 23:00:00,-0.26248711422397675
synthetic_3,2020-02-11 00:00:00,-0.08007050520775012
synthetic_3,2020-02-11 01:00:00,-0.15384149767841157
synthetic_3,2020-02-11 02:00:00,-0.2641873365727297
synthetic_3,2020-02-11 03:00:00,-0.28674496029615115
synthetic_3,2020-02-11 04:00:00,-0.24029125537950013
synthetic_3,2020-02-11 05:00:00,-0.46919695513548376
synthetic_3,2020-02-11 06:00:00,-0.3737561347302548
synthetic_3,2020-02-11 07:00:00,-0.36208670761523354
synthetic_3,2020-02-11 08:00:00,-0.647373319966054
synthetic_3,2020-02-11 09:00:00,-0.4369393714723704
synthetic_3,2020-02-11 10:00:00,-0.7082427177921966
synthetic_3,2020-02-11 11:00:00,-0.5870537970655358
synthetic_3,2020-02-11 12:00:00,-0.7250860934003063
synthetic_3,2020-02-11 13:00:00,-0.4980116407343421
synthetic_3,2020-02-11 14:00:00,-0.7881181711516364
synthetic_3,2020-02-11 15:00:00,-0.8675209868243979
synthetic_3,2020-02-11 16:00:00,-0.7180366312094861
synthetic_3,2020-02-11 17:00:00,-0.8003357863040313
synthetic_3,2020-02-11 18:00:00,-0.935695543947325
synthetic_3,2020-02-11 19:00:00,-0.7575533169149599
synthetic_3,2020-02-11 20:00:00,-1.0327716125567725
synthetic_3,2020-02-11 21:00:00,-0.9592789502214696
synthetic_3,2020-02-11 22:00:00,-0.9337178507239806
synthetic_3,2020-02-11 23:00:00,-0.8149873160111956
synthetic_3,2020-02-12 00:00:00,-0.7831155994225881
synthetic_3,2020-02-12 01:00:00,-0.8182461392380181
synthetic_3,2020-02-12 02:00:00,-0.958095177082526
synthetic_3,2020-02-12 03:00:00,-1.1980988315475085
synthetic_3,2020-02-12 04:00:00,-0.9272178101000339
synthetic_3,2020-02-12 05:00:00,-0.8284967511187119
synthetic_3,2020-02-12 06:00:00,-0.8597259396361016
synthetic_3,2020-02-12 07:00:00,-0.9426476635032108
synthetic_3,2020-02-12 08:00:00,-1.112007013781293
synthetic_3,2020-02-12 09:00:00,-1.04797105111626
synthetic_3,2020-02-12 10:00:00,-0.8027078205561643
synthetic_3,2020-02-12 11:00:00,-1.1366752867837668
synthetic_3,2020-02-12 12:00:00,-1.1069655723358576
synthetic_3,2020-02-12 13:00:00,-0.8933763439381006
synthetic_3,2020-02-12 14:00:00,-1.0244762978304212
synthetic_3,2020-02-12 15:00:00,-1.0915544637772556
synthetic_3,2020-02-12 16:00:00,-0.8109039637878419
synthetic_3,2020-02-12 17:00:00,-0.9062379586264662
synthetic_3,2020-02-12 18:00:00,-0.9775062007644967
synthetic_3,2020-02-12 19:00:00,-1.0392487387702993
synthetic_3,2020-02-12 20:00:00,-0.7036638447009991
synthetic_3,2020-02-12 21:00:00,-0.8929992340826509
synthetic_3,2020-02-12 22:00:00,-0.7314180815300129
synthetic_3,2020-02-12 23:00:00,-0.7608653278633307
synthetic_3,2020-02-13 00:00:00,-0.8799139033891024
synthetic_3,2020-02-13 01:00:00,-0.8552690791553114
synthetic_3,2020-02-13 02:00:00,-0.6340922453271864
synthetic_3,2020-02-13 03:00:00,-0.605862142311115
synthetic_3,2020-02-13 04:00:00,-0.9118831709698151
synthetic_3,2020-02-13 05:00:00,-0.6400272649367164
synthetic_3,2020-02-13 06:00:00,-0.6767271657299913
synthetic_3,2020-02-13 07:00:00,-0.7363778351321874
synthetic_3,2020-02-13 08:00:00,-0.5742049596885911
synthetic_3,2020-02-13 09:00:00,-0.7016242121903359
synthetic_3,2020-02-13 10:00:00,-0.5786044640322834
synthetic_3,2020-02-13 11:00:00,-0.5761703662885292
synthetic_3,2020-02-13 12:00:00,-0.5097977051865635
synthetic_3,2020-02-13 13:00:00,-0.4296568951172057
synthetic_3,2020-02-13 14:00:00,-0.4860158176206946
synthetic_3,2020-02-13 15:00:00,-0.18841703556308864
synthetic_3,2020-02-13 16:00:00,-0.25707529663718376
synthetic_3,2020-02-13 17:00:00,-0.08707716018535974
synthetic_3,2020-02-13 18:00:00,-0.2422016668621701
synthetic_3,2020-02-13 19:00:00,-0.24033325458426472
synthetic_3,2020-02-13 20:00:00,0.03145562195782872
synthetic_3,2020-02-13 21:00:00,-0.16086596955684668
synthetic_3,2020-02-13 22:00:00,-0.07937735819270919
synthetic_3,2020-02-13 23:00:00,0.0520822681910707
synthetic_3,2020-02-14 00:00:00,-0.10202777670440616
synthetic_3,2020-02-14 01:00:00,0.1345108215258025
synthetic_3,2020-02-14 02:00:00,0.16324961194904736
synthetic_3,2020-02-14 03:00:00,0.27320590300316694
synthetic_3,2020-02-14 04:00:00,0.2763894150889793
synthetic_3,2020-02-14 05:00:00,0.35817616406292746
synthetic_3,2020-02-14 06:00:00,0.25754046818899684
synthetic_3,2020-02-14 07:00:00,0.2222607916995687
synthetic_3,2020-02-14 08:00:00,0.5589430336077563
synthetic_3,2020-02-14 09:00:00,0.23409468740425454
synthetic_3,2020-02-14 10:00:00,0.28226840693859884
synthetic_3,2020-02-14 11:00:00,0.5188574679594475
synthetic_3,2020-02-14 12:00:00,0.6614727431973155
synthetic_3,2020-02-14 13:00:00,0.5536996458383601
synthetic_3,2020-02-14 14:00:00,0.6695242166820641
synthetic_3,2020-02-14 15:00:00,0.40388123519378455
synthetic_3,2020-02-14 16:00:00,0.5863342658451577
synthetic_3,2020-02-14 17:00:00,0.4806238514943372
synthetic_3,2020-02-14 18:00:00,0.7766371422348499
synthetic_3,2020-02-14 19:00:00,0.5732448005512935
synthetic_3,2020-02-14 20:00:00,0.6283014291637359
synthetic_3,2020-02-14 21:00:00,0.8342959108610946
synthetic_3,2020-02-14 22:00:00,0.9145340663132653
synthetic_3,2020-02-14 23:00:00,0.8165170398888446
synthetic_3,2020-02-15 00:00:00,0.9120555375789663
synthetic_3,2020-02-15 01:00:00,0.9299644909603801
synthetic_3,2020-02-15 02:00:00,0.8742766238257325
synthetic_3,2020-02-15 03:00:00,0.8044345707743477
synthetic_3,2020-02-15 04:00:00,0.9869008550541747
synthetic_3,2020-02-15 05:00:00,1.0066200182636837
synthetic_3,2020-02-15 06:00:00,1.0479779083619873
